g,LeveleV
4,0.000000,
6,0.15507,
2,4.743431,
2,10.163791,
4,10.471873,
4,18.182580,
6,18.225982,
2,18.909202,
6,19.721763,
8,19.724263,
2,21.053721,
4,21.178374,
4,24.519747,
6,24.540246,
2,24.812175,
6,24.934975,
8,24.940990,
8,25.647919,
10,25.647952,
2,25.885838,
4,25.949603,
6,27.824521,
8,27.832978,
2,27.873319,
8,28.327892,
10,28.327920,
10,28.360625,
12,28.360625,
8,29.945452,
10,29.945472,
8,30.995471,
10,30.995484,
8,31.71518,
10,31.71534,
,34.41836,

#ignore,test#9.16
