g,LeveleV
4,0.00000,
2,2.17586,
2,15.59784,
6,17.84900,
4,17.92638,
2,18.16629,
4,19.60761,
2,19.64697,
2,19.79711,
6,20.05847,
4,20.15922,
6,20.30967,
4,20.32055,
4,20.97077,
6,21.17773,
6,21.44914,
6,22.15229,
4,22.62135,
2,23.69805,
4,23.84274,
4,24.29148,
6,24.49173,
4,24.60268,
2,24.65679,
2,24.86788,
6,25.1816,
4,25.47575,
6,25.4941,
2,25.57806,
4,26.73846,
2,28.6307,
,47.0,
6,76.21,
4,78.83,

#ignore,test#4.23
