g,LeveleV
2,0.0000000,
4,1.49825879,
6,1.703914,
2,2.64722703,
4,3.2494837,
2,5.381540,
4,6.043491,
6,6.073721,
6,6.10504,
8,6.108967,
2,6.27438,
4,6.495783,
2,7.33556,
6,7.3792,
8,7.4160,
4,7.65416,
6,7.68377,
4,7.86189,
18,7.953647,
6,8.24766,
8,8.26865,
2,8.28695,
4,8.46367,
6,8.47988,
18,8.62443,
2,8.82431,
4,8.93223,
6,8.94220,
18,9.029051,
4,9.22868,
6,9.2355,
18,9.29159,
6,9.43280,
18,9.47151,
18,9.60025,
18,9.69496,
,10.14718,

#ignore,test#4.4
